ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
3.13275098801,-0.957395970821,-1.15773510933,-0.0266138855368,2.26932048798,-0.0265349149704,-4.08759021759,0.0727891623974,7.07339525223,0.0,-0.0,0.0,0.0,-4.08759021759,0.0727891623974,7.07339525223,-0.0265101287514,2.26047682762,-0.0224452726543,0.401321202517,-0.162366986275,-0.16904270649,-4.08759021759,0.0727891623974,7.07339525223,-0.0464182458818,2.30950737,0.0310629550368,0.0,0.0,0.0,,,,,,,,,,995.109985352,152.106185913,44.1399993896,0.0,0.0,1.93041050434,0.0,-10.0,0.0,0.0,0.390858322382,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.390858322382,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2667999268,11.2641439438,0.0,3.07197475433,,,,156,156,32,32,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.0670000016689,1.51200008392,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9979,1225.0,9956,1225.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269063474,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.13239479065,-0.965996265411,-1.15523064137,-0.0254546515644,2.21823334694,-0.0247616525739,-4.05852174759,0.0196662768722,6.94880199432,0.0,-0.0,0.0,0.0,-4.05852174759,0.0196662768722,6.94880199432,-0.0250902175903,2.20938634872,-0.0248947162181,0.402201205492,-0.162846982479,-0.161362707615,-4.05852174759,0.0196662768722,6.94880199432,-0.0433612391353,2.25614595413,0.0277470052242,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.93041050434,0.0,-10.0,0.0,0.0,0.390858322382,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.390858322382,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2995996475,11.2641792297,0.0,3.07197475433,,,,156,156,32,32,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20942354202,0.0670000016689,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10012,918.75,9992,1225.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269069642,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.13156557083,-0.982658743858,-1.15293693542,-0.0222659762949,2.11555051804,-0.0302862804383,-4.02466058731,-0.122342810035,6.70402622223,0.0,-0.0,0.0,0.0,-4.02466058731,-0.122342810035,6.70402622223,-0.0209665559232,2.10813045502,-0.040769316256,0.402201205492,-0.162846982479,-0.161362707615,-4.02466058731,-0.122342810035,6.70402622223,-0.0310671404004,2.14275860786,0.00307644321583,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.93041050434,0.0,-10.0,0.0,0.0,0.390858322382,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.390858322382,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2995996475,11.2641792297,0.0,3.07197475433,,,,156,156,32,32,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.0670000016689,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10012,918.75,9992,1225.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269076491,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.1305410862,-0.998354494572,-1.14903914928,-0.0181193333119,2.0116109848,-0.0449618771672,-4.09297037125,-0.164121478796,6.37457799911,0.0,-0.0,0.0,0.0,-4.09297037125,-0.164121478796,6.37457799911,-0.0163191203028,2.00251674652,-0.0596208199859,0.407321184874,-0.163006991148,-0.150082707405,-4.09297037125,-0.164121478796,6.37457799911,-0.0394908711314,2.03201389313,-0.0251512415707,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.93041050434,0.0,-10.0,0.0,0.0,0.390858322382,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.390858322382,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2641735077,0.0,3.07197475433,,,,156,156,32,32,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.0670000016689,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10012,918.75,9992,1225.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269083610,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.12996888161,-1.00595784187,-1.14630913734,-0.0157872103155,1.9582310915,-0.0525035001338,-4.17472076416,-0.136529102921,6.19393444061,0.0,-0.0,0.0,0.0,-4.17472076416,-0.136529102921,6.19393444061,-0.0138587933034,1.9488004446,-0.0652410164475,0.414041191339,-0.165886968374,-0.143922701478,-4.17472076416,-0.136529102921,6.19393444061,-0.040471021086,1.97692990303,-0.0290969237685,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.93041050434,0.0,-10.0,0.0,0.0,0.390858322382,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.390858322382,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2641735077,0.0,3.07197475433,,,,156,156,32,32,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21103525162,0.0650000050664,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10012,918.75,9992,1225.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269089977,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.12878203392,-1.02057564259,-1.14376342297,-0.011412223801,1.85169184208,-0.0622089803219,-4.31491470337,-0.062588095665,5.91274356842,0.0,-0.0,0.0,0.0,-4.31491470337,-0.062588095665,5.91274356842,-0.0101968962699,1.84414362907,-0.0665484368801,0.414041191339,-0.165886968374,-0.143922701478,-4.31491470337,-0.062588095665,5.91274356842,-0.039619255811,1.86651074886,-0.027082350105,0.0,0.0,0.0,,,,,,,,,,995.119995117,152.021728516,44.1399993896,0.0,0.0,1.9696804285,0.0,-10.0,0.0,0.0,0.180396139622,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.180396139622,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.2642011642,0.0,3.07197475433,,,,156,156,32,32,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20942354202,0.0650000050664,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10042,918.75,10021,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269097062,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.12433671951,-1.03354334831,-1.13691008091,-0.00830586068332,1.74502599239,-0.062173396349,-2.05672049522,-9.66183280945,9.25995826721,0.0,-0.0,0.0,0.0,-4.33287668228,-0.0484431125224,5.67214632034,-0.00856787897646,1.738468647,-0.056747417897,0.413801193237,-0.162206977606,-0.135762691498,-4.33287668228,-0.0484431125224,5.67214632034,-0.0325840897858,1.76005351543,-0.0146024581045,0.0,0.0,0.0,,,,,,,,,,995.109985352,152.106185913,44.1399993896,0.0,0.0,1.9696804285,0.0,-10.0,0.0,0.0,0.180396139622,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.180396139622,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2641954422,0.0,3.07197475433,,,,151,158,28,45,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20942354202,0.0650000050664,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10042,918.75,10021,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269104153,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.1219098568,-1.04203093052,-1.13259637356,-0.00706572504714,1.67407727242,-0.0557448975742,-2.03264021873,-9.69234752655,9.17499065399,0.0,-0.0,0.0,0.0,-4.30879640579,-0.0789579600096,5.58717918396,-0.00830547697842,1.66724479198,-0.0421827994287,0.418841212988,-0.163486987352,-0.129602700472,-4.30879640579,-0.0789579600096,5.58717918396,-0.0269081350416,1.70503723621,-0.000165875535458,0.0,0.0,0.0,,,,,,,,,,995.109985352,152.106185913,44.1399993896,0.0,0.0,1.9696804285,0.0,-10.0,0.0,0.0,0.180396139622,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.180396139622,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2641954422,0.0,3.07197475433,,,,151,158,28,45,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10042,918.75,10021,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269109848,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.11751198769,-1.05357551575,-1.12726700306,-0.00556307798252,1.56589794159,-0.0388379357755,-2.04090619087,-9.82534885406,8.9759759903,0.0,-0.0,0.0,0.0,-4.31706237793,-0.211959272623,5.38816452026,-0.00642882939428,1.55998408794,-0.0246782414615,0.418841212988,-0.163486987352,-0.129602700472,-4.31706237793,-0.211959272623,5.38816452026,-0.0174642298371,1.59068763256,0.0161798857152,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.9696804285,0.0,-10.0,0.0,0.0,0.180396139622,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.180396139622,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2641897202,0.0,3.07197475433,,,,151,158,28,45,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22553682327,0.0670000016689,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10042,918.75,10021,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269116640,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.11701273918,-1.05948448181,-1.1248497963,-0.00459800474346,1.51175832748,-0.0317176356912,-4.3467001915,-0.248961150646,5.27252101898,0.0,-0.0,0.0,0.0,-4.3467001915,-0.248961150646,5.27252101898,-0.00519579136744,1.50624096394,-0.0209318157285,0.420921206474,-0.160286992788,-0.122722700238,-4.3467001915,-0.248961150646,5.27252101898,-0.016146345064,1.53421616554,0.0153784863651,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.9696804285,0.0,-10.0,0.0,0.0,0.180396139622,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.180396139622,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2641897202,0.0,3.07197475433,,,,151,158,28,45,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22553682327,0.0670000016689,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10042,918.75,10021,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269121905,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.11610841751,-1.07071185112,-1.12145280838,-0.00288779102266,1.40260517597,-0.0208815671504,-4.43768072128,-0.180534228683,5.02288818359,0.0,-0.0,0.0,0.0,-4.43768072128,-0.180534228683,5.02288818359,-0.00364466616884,1.39710187912,-0.0151944067329,0.422041207552,-0.160766988993,-0.115602701902,-4.43768072128,-0.180534228683,5.02288818359,-0.0144484983757,1.42216873169,0.0196433849633,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.9696804285,0.0,-10.0,0.0,0.0,0.180396139622,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.180396139622,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2175998688,11.2641429901,0.0,3.07197475433,,,,151,158,28,45,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10070,918.75,10048,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269128523,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
3.11570549011,-1.07598125935,-1.12051868439,-0.00205931765959,1.34784889221,-0.0174487121403,-4.41098833084,-0.113269172609,4.91708803177,0.0,-0.0,0.0,0.0,-4.41098833084,-0.113269172609,4.91708803177,-0.0027223196812,1.34227120876,-0.015116693452,0.422041207552,-0.160766988993,-0.115602701902,-4.41098833084,-0.113269172609,4.91708803177,-0.0166473146528,1.36469829082,0.0151207316667,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.1399993896,0.0,0.0,1.9696804285,0.0,-10.0,0.0,0.0,0.180396139622,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.44344162941,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.180396139622,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2175998688,11.2641429901,0.0,3.07197475433,,,,151,158,28,45,0,0,100,269021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.21400010586,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10070,918.75,10048,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,269133977,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
