ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
-3.13469839096,0.546319127083,-1.30291306973,-0.025840330869,1.17207455635,-0.0223428811878,2.59744668007,0.000279207160929,8.80069160461,0.0,-0.0,0.0,0.0,2.59744668007,0.000279207160929,8.80069160461,-0.0242703612894,1.16570687294,-0.0195589065552,-0.211078777909,-0.182846993208,-0.417362689972,2.59744668007,0.000279207160929,8.80069160461,-0.0367089919746,1.23726916313,0.00988228060305,0.0,0.0,0.0,,,,,,,,,,995.130004883,151.937255859,44.0799980164,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2749996185,11.2667036057,0.0124000003561,2.92453336716,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20781230927,0.0670000016689,1.52000010014,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6021,918.75,5999,612.5,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231355971,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13398742676,0.541277945042,-1.30354011059,-0.0260194856673,1.19874227047,-0.0219994522631,0.826718568802,7.32292842865,9.83443546295,0.0,-0.0,0.0,0.0,2.52582550049,0.0711836740375,8.85126113892,-0.0250129085034,1.19347977638,-0.0211836211383,-0.206198781729,-0.183246999979,-0.420082688332,2.52582550049,0.0711836740375,8.85126113892,-0.0386313572526,1.26547205448,0.00847177393734,0.0,0.0,0.0,,,,,,,,,,995.130004883,151.937255859,44.0799980164,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2749996185,11.2667036057,0.0124000003561,2.92453336716,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20781230927,0.0670000016689,1.52000010014,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6021,918.75,5999,612.5,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231361869,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13257002831,0.530917286873,-1.30373978615,-0.0263820551336,1.25390255451,-0.023138102144,0.944352388382,7.35810995102,9.95092487335,0.0,-0.0,0.0,0.0,2.64345932007,0.106365337968,8.96775054932,-0.0255364086479,1.2515130043,-0.0241454616189,-0.206198781729,-0.183246999979,-0.420082688332,2.64345932007,0.106365337968,8.96775054932,-0.0478274822235,1.32447075844,-0.000110045220936,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.0799980164,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.2667198181,0.062000002712,2.92474031448,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20620107651,0.0670000016689,1.52000010014,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6021,918.75,5999,612.5,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231367800,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13187670708,0.52557528019,-1.30406391621,-0.0267416704446,1.28130304813,-0.023507880047,1.05322241783,7.32122421265,9.99006652832,0.0,-0.0,0.0,0.0,2.75232934952,0.0694792717695,9.00689220428,-0.0262774564326,1.27828454971,-0.0238655153662,-0.193878784776,-0.183246999979,-0.421842694283,2.75232934952,0.0694792717695,9.00689220428,-0.0479385852814,1.35120475292,0.00126332894433,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.0799980164,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.2667198181,0.062000002712,2.92474031448,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20620107651,0.0670000016689,1.52000010014,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6021,918.75,5999,612.5,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231374128,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13128972054,0.514813542366,-1.30471646786,-0.0278822109103,1.33598840237,-0.024450365454,2.93748545647,-0.011467942968,9.06113815308,0.0,-0.0,0.0,0.0,2.93748545647,-0.011467942968,9.06113815308,-0.0280486177653,1.33323991299,-0.0250309817493,-0.18907879293,-0.182767003775,-0.424802690744,2.93748545647,-0.011467942968,9.06113815308,-0.0398732312024,1.40835392475,0.00539386179298,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.0799980164,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.209400177,11.2666625977,0.173600003123,2.92531585693,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20942354202,0.0670000016689,1.51200008392,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,612.5,6014,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231381871,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13147950172,0.503830850124,-1.30566692352,-0.0300362538546,1.390396595,-0.0268108099699,2.92370700836,0.0431884266436,9.06735229492,0.0,-0.0,0.0,0.0,2.92370700836,0.0431884266436,9.06735229492,-0.0309058949351,1.38780665398,-0.0290252100676,-0.183318778872,-0.184447020292,-0.425202697515,2.92370700836,0.0431884266436,9.06735229492,-0.0485345572233,1.46204960346,0.00742950476706,0.0,0.0,0.0,,,,,,,,,,995.159973145,151.683853149,44.0900001526,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.2666788101,0.148800000548,2.92581868172,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20620107651,0.0670000016689,1.51200008392,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,612.5,6014,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231387944,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13156366348,0.49817147851,-1.30605363846,-0.030797643587,1.41644525528,-0.0290505215526,2.76006031036,0.0946720764041,9.09584617615,0.0,-0.0,0.0,0.0,2.76006031036,0.0946720764041,9.09584617615,-0.0309492088854,1.41221153736,-0.0323160067201,-0.183318778872,-0.184447020292,-0.425202697515,2.76006031036,0.0946720764041,9.09584617615,-0.0536380261183,1.48409974575,0.00442547770217,0.0,0.0,0.0,,,,,,,,,,995.159973145,151.683853149,44.0900001526,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.2666788101,0.148800000548,2.92581868172,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20620107651,0.0670000016689,1.51200008392,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,612.5,6014,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231393974,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13170742989,0.486517190933,-1.30702543259,-0.0312709994614,1.466168046,-0.0353324115276,2.33433103561,0.119651317596,9.25000858307,0.0,-0.0,0.0,0.0,2.33433103561,0.119651317596,9.25000858307,-0.0303827300668,1.46042275429,-0.0399962067604,-0.175798788667,-0.183486998081,-0.430002689362,2.33433103561,0.119651317596,9.25000858307,-0.0498935766518,1.53749537468,-0.00104058790021,0.0,0.0,0.0,,,,,,,,,,995.119995117,152.021728516,44.0900001526,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2666711807,0.173600003123,2.92639565468,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20942354202,0.0670000016689,1.52200007439,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,612.5,6014,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231400079,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13178038597,0.480530619621,-1.30748391151,-0.031693726778,1.49089634418,-0.0391949564219,2.23667192459,0.0450762547553,9.37471961975,0.0,-0.0,0.0,0.0,2.23667192459,0.0450762547553,9.37471961975,-0.0313677415252,1.48577046394,-0.0442836396396,-0.175798788667,-0.183486998081,-0.430002689362,2.23667192459,0.0450762547553,9.37471961975,-0.0524382814765,1.56788444519,-0.00605965685099,0.0,0.0,0.0,,,,,,,,,,995.119995117,152.021728516,44.0900001526,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.2666711807,0.173600003123,2.92639565468,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20942354202,0.0670000016689,1.52200007439,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,612.5,6014,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231406003,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13194799423,0.468203723431,-1.30841839314,-0.0328920781612,1.53957843781,-0.0477385036647,2.23304533958,-0.164669364691,9.63502025604,0.0,-0.0,0.0,0.0,2.23304533958,-0.164669364691,9.63502025604,-0.0327258259058,1.53375661373,-0.0526990927756,-0.168438777328,-0.182207003236,-0.429922670126,2.23304533958,-0.164669364691,9.63502025604,-0.0526705347002,1.61407613754,-0.0140325743705,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.0900001526,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3406000137,11.2667455673,0.0496000014246,2.92656064034,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.0670000016689,1.52200007439,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057,918.75,6037,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231412122,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13203477859,0.461979478598,-1.30884623528,-0.0329843498766,1.56267607212,-0.0512552782893,2.24758052826,-0.225835457444,9.72367286682,0.0,-0.0,0.0,0.0,2.24758052826,-0.225835457444,9.72367286682,-0.0321117341518,1.55640435219,-0.0544262714684,-0.168438777328,-0.182207003236,-0.429922670126,2.24758052826,-0.225835457444,9.72367286682,-0.0482640266418,1.63637471199,-0.0145129626617,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.0900001526,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3406000137,11.2667455673,0.0496000014246,2.92656064034,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23198223114,0.0670000016689,1.54300010204,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057,918.75,6037,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231418084,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-3.13220214844,0.449174553156,-1.30960392952,-0.0328760445118,1.60837197304,-0.0536142326891,2.34463763237,-0.132588893175,9.79461669922,0.0,-0.0,0.0,0.0,2.34463763237,-0.132588893175,9.79461669922,-0.0319330841303,1.60210776329,-0.0507506877184,-0.160358786583,-0.181087002158,-0.432482689619,2.34463763237,-0.132588893175,9.79461669922,-0.046453576535,1.68479537964,-0.0113483294845,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,44.0900001526,0.0,0.0,1.18006074429,0.0,-10.0,0.0,0.0,0.150330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.444466024637,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.150330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2667999268,11.2667455673,0.0,2.92656064034,,,,158,158,35,42,0,0,100,230916228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23198223114,0.0670000016689,1.54300010204,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057,918.75,6037,918.75,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,231424129,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
